0,0,0,0,0,0,0,0,0,2.1356353496836245,-0.13647650367739073,0.41764750621489927,0.47503671202475545,0.20345307225909756,0.07131125156541832,0.33308605602299307,-0.3288088905782166,-0.10348794463644319,-0.26109720429333055,-0.03484015581255785,-0.346316891992952,0.03483552298745954,0.0835969438447549,-0.07168991080451485,0.2465127785308222,0.425151251401134,0.18044216658793807,-0.07185704029396259,0.02620906636635869,0.06811082914777834,-0.146050330059667,-0.019937474338680282,0.47445459368857135,0.42415726490462824,-0.2670914429716927,0.20271176856492099,0.10567363620883463,-0.10814119816684607,-0.32859224374476237,
0,0,0,0,0,0,0,0,0,0,2.163390865304394,0.2501820933385529,-0.12365003103063478,0.07750505466220253,0.38678791880289926,-0.17486572494319425,0.32890290885248336,-0.15435495955795722,0.18519646875250476,0.25616799076978664,-0.06246616797474836,-0.04904363369042322,0.20105158805006146,-0.09954598148904471,-0.4122243749171274,0.09021682758101536,-0.03575011833601869,0.3141437824389093,0.159190165670003,-0.23786952119758303,-0.03332930261435173,-0.12354154269411162,-0.09276429821428178,-0.04011371436986494,-0.19876081669700996,-0.1292536473893241,0.04723907005437044,0.5554927709307134,0.41359866606002715,
0,0,0,0,0,0,0,0,0,0,0,2.3167953382969255,0.04249632925695075,0.3815736663094389,0.1881508590747753,0.01639004232048956,0.022868805125951446,-0.020286088888442695,0.007681230511426065,0.19271341652332494,-0.08214197000693241,0.11613005607767374,-0.13020023953823448,-0.06929297740436818,-0.39639236629856195,0.05322191307878997,0.6231567570880344,-0.11848719750321979,0.22009901902269915,-0.11590044972568261,-0.2958585607029264,-0.031087867372105643,-0.11184537635879425,0.10752807937988394,0.1349538571523995,-0.2698832373022266,0.28084145935112,0.37175820982198315,-0.07762543753728776,
0,0,0,0,0,0,0,0,0,0,0,0,2.1159121870010575,0.4375856072410839,-0.22189506518891364,0.32547907183475977,-0.10312696239054396,0.0714883190506021,-0.02022843307538852,0.09192148770097909,-0.35741022354669627,-0.09272867933439216,-0.13923619844734664,0.10346533852138422,-0.037541388550435095,0.0797690326694689,0.49047744223938383,-0.4342239972025593,0.02938816403177293,-0.03313467836041484,-0.17543687753616094,0.308231863388181,-0.42654366107689967,-0.30288368163031365,-0.4347172312648794,0.273977348056737,0.18899581199707224,-0.37147266641801613,-0.12630693369463908,
0,0,0,0,0,0,0,0,0,0,0,0,0,2.059615625759413,-0.2813870591647836,0.46194977436107754,-0.048842129850857716,0.2712406835661367,-0.4060015714154277,-0.051081261051231855,0.44158692819452056,-0.399634658292826,-0.6677620699471807,-0.1429650469752096,-0.1661471132412392,0.041085590087572316,-0.200286188856315,0.2261166912197552,0.18767725540660612,-0.4700992790909476,0.20183199249775524,-0.08515051224609187,-0.37720225591955303,0.046812080961649474,-0.4400934950971627,0.02139316210362028,-0.07805900167033494,-0.21403791931929117,0.33678221574804584,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3734458858224654,-0.05557161391263055,-0.20768280199700875,0.011878175094695718,-0.0449922207565044,-0.10418852346037533,-0.42516980896908263,1.0335087211984906,0.39952885192619036,-0.13997248834094078,-0.33288657251726805,0.24851177126967045,0.0009324521789344231,0.15372238344047023,-0.07643713716042702,0.00471856048937595,0.41140469483184533,0.16100451056238746,-0.5427319426668503,0.010590512084508955,-0.2460702671530469,-0.22077877204297075,-0.028636664740480808,-0.10645740517169955,0.5964316257834371,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1431189280810035,-0.1338617387859286,0.3984238309353948,-0.43677611775746983,-0.43261814167667656,0.08450127642957919,0.021118704934356525,-0.14166565738232273,0.5734669435922735,-0.16764710008670128,0.21057937987408834,0.14178656010528629,-0.1574713430418005,0.3040829034577819,0.0031940427322964156,-0.4494451258021994,-0.04332124276349974,0.16651256508366422,-0.38358119717329475,-0.26503335981465037,-0.21092702243241676,-0.5132841638874976,-0.3473837741393669,-0.3174207679958704,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3609940133931278,-0.008875318554461427,0.0542713858789977,0.040419975336596366,-0.18128515903639575,-0.4269720964244648,0.35919648876681937,0.4864307927496316,0.1453996627149125,0.15785287564955353,-0.05716720561597795,-0.3460561859335114,-0.20643274212918952,-0.372691403124767,0.09333240007004645,-0.08718707180176884,0.10759277734130478,0.662248443425837,0.19023685348446404,-0.6013200968926479,-0.1636488899086474,-0.1432923377088631,-0.16210234034748278,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0519545661744205,-0.004107837075797467,0.046682787208922875,-0.3948681802638056,0.2589177973354325,0.1927169232842835,-0.3657938935902911,0.3344411904275959,0.00821296530308697,-0.020565701390625954,-0.40977320146240637,0.04451918219015394,0.13694613554604992,0.2960623751874534,0.1906245774382307,-0.03591315237561475,-0.22559249717374263,0.07032590861727268,0.12791236196222114,-0.3108782106544272,-0.6237488049652714,-0.6481993906888307,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.381411563316211,-0.127794408160982,0.26803433473767874,-0.1971621299378245,-0.18304348292467967,-0.20532562629144158,-0.20921407944087728,0.02630416085750239,-0.21802090839914057,0.13858635951767714,0.3040403917190801,0.13888049828061827,0.16970884590851387,0.10527003104993735,-0.15253040603999474,0.5092919165341974,-0.14158886121292227,-0.08669932228939653,-0.2818149785011453,0.20270764961887006,-0.004408381913356602,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8633090223904296,0.14620857208661422,-0.05960899417267363,0.4870030744671468,-0.3934181418517563,-0.20359361392522768,0.3887838498751677,0.26394465605842654,0.02579326432043004,-0.3506470801206014,0.5337760534069167,-0.10332118883699212,0.18076435092471638,0.2598694010989277,0.2571808104917508,-0.25861560743253303,0.748887258033042,0.15591931450517774,0.07989582166074546,-0.3426897022360299,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.348455040592353,-0.23415880006594655,0.5830990198665696,0.4288067401249578,0.04305965351601676,0.09097638823707935,-0.11107577831179932,0.19215509186713442,0.25943354075078884,0.18263599393313323,-0.2500914749841772,-0.2930042662783332,-0.1785149720379586,0.29188253809512577,0.18860845224064587,-0.4791434797909038,0.07124891908891026,0.17004905193101133,-0.27616875846822775,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.433195339959359,-0.030281135754880197,0.35446299421455624,0.08950624594745381,0.26350314033371464,0.09836619053623573,0.05114439217257008,-0.25768659023095203,0.31461739174224196,-0.3802044879979013,0.10902190746930948,-0.02555686031044573,-0.24756558408563425,0.48997506386576806,0.1975574262784384,0.25590615201507283,-0.42212888241799484,0.35262297793430997,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3726331171397153,0.08328727783392514,0.32205010542862583,-0.10754882908060075,0.03949577133462229,0.024726684032681568,-0.171862656570231,0.005221641357417111,-0.2013923084382911,0.03254597913805897,-0.2703790953406287,0.15561004366707742,-0.14095252158346036,-0.36793268619906444,-0.06381223550733636,-0.1973927065749783,-0.2322962972434105,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6925874676894226,-0.16597996314538038,-0.29005284671133574,-0.019266219734918162,0.08581204375894436,-0.09129956857216208,0.3502150685880805,0.43279173846126645,-0.24259653398706052,-0.07926793870515594,0.22607045868284037,0.478931674716143,0.15965156511366943,0.43657007067711395,0.009501645500492055,-0.07072413698904226,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9363748195560813,0.5921254058960551,0.31262392922330984,-0.18665164773755988,-0.22220496661095707,-0.14670689239050747,-0.04612946609652539,0.23494930730710367,0.0291787548173603,0.3588091286890716,0.23190875281241397,0.08305492807811575,-0.022530001284298853,-0.4407805564489972,0.0337178477914115,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8375366623148834,0.584769311954383,0.2228240261551415,-0.26809557777158366,0.2601870572427421,0.14682936912311906,-0.13388599231874698,0.008668157684523337,0.01140888307882816,0.1964859445904802,0.33012793857636685,0.291717200393999,-0.043819028727783524,-0.028252699133181312,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5808959878889486,0.13813768952752842,0.11486824718497668,0.06492364904843918,0.16419439108410888,-0.33923255595066154,-0.11499550367504897,0.37636608092409585,0.0066864331074229025,-0.012539888847043108,0.3291040612834524,-0.3668642891212589,0.2173766291644409,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0959536226278925,-0.6220829559592541,0.7078006699176763,0.5385184652787407,-0.3145521661710674,-0.27664646222609346,-0.18480527115318585,0.5054916887455365,0.277918337110321,0.1304290498671263,-0.13746952653623978,0.15924532564586297,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2692065397926138,-0.4589405173735981,0.08371249886905172,-0.055726051707599665,0.18024643880635377,0.17030758535754315,0.3910463144909428,-0.3327375144515209,0.051275229167120503,0.3529886465952841,-0.19161547935257806,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6503734636773923,-0.03943800619642155,-0.3430532125527562,-0.6564323785439754,-0.17973698411838787,0.08111063462843039,-0.6258989357182317,-0.4056531808052947,0.11761070030674951,-0.27054517490276236,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2197689415394493,0.05274336928985821,-0.034314319980576456,0.036047229497356725,0.04335171472838993,0.27148975761031896,0.3018796350372013,-0.2560503794681054,-0.27939414922703143,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.613298988946078,0.3003201881573288,0.05381268618844521,-0.37140413487534374,-0.7080673862909687,0.11057548122451857,-0.01329289502866951,0.9073365836043319,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6795789326048927,-0.431032825233284,0.4213751541772447,-0.19553135504585734,-0.16431806149041173,-0.05102288440547517,-0.3709833426070991,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.200335293342931,-0.2534594942669938,0.2365367933229667,0.5776990840212491,-0.29376248775161573,-0.35585237324202895,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8683420001232767,0.3699378868616008,0.17968100725562544,0.02183313383255589,0.14998442562862224,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9848189180012492,-0.6708570303430156,0.01992191590244042,0.09679205510388365,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9191073374180923,-0.22328873586804626,-0.10293950988408865,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.718183260905033,0.0883236078119873,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.497978218469801,
