0.12487118799008269,-0.011860101774828814,-0.017748023695837323,-0.05260171634419881,0.017310437066536302,-0.06213324984770654,0.06215555516199976,0.1582929994212158,-0.18041517246149033,0.09658030472485316,0.0970347932896405,0.012984965424770017,-0.03290147494451483,
0.029092382800767452,0.15685523703285797,-0.14815956318924212,-0.23105299631697465,0.07058729328865032,-0.04706418589332555,0.06783355336453495,0.16568144459044423,-0.10931297836528894,-0.00186349011121852,0.16064141809407084,0.08719598887714461,-0.045708098768926675,
0.028754706029650846,0.1642946605447191,-0.0816508787824782,-0.05292162592195689,0.004788279687406099,0.09712488028151091,-0.1148755065440276,-0.01794063876204447,0.17436398191846092,0.06124805258594639,0.12879422653767755,0.18688349521058703,0.07938743589184466,
0.023626304879921393,0.19782979213597196,-0.05288550313996119,0.15615048664244965,-0.02277232791856058,-0.04889521146563656,-0.13143675903067337,0.035885199423550035,-0.012124567074674752,-0.03959151049211117,0.07001404509558638,-0.0453617781336596,-0.11922877445836892,
0.11870099397865627,0.021160721335121296,0.017536492986407057,-0.0211299747342864,0.19847831699816473,0.031337610653519664,-0.016772804739838318,0.04586735468546166,-0.015393253823161191,0.12724000204539232,0.025837541336679835,-0.23594865487734665,0.23563172644341818,
0.12685673814419723,0.0016617622737858035,-0.054970385608001125,0.1872327581708497,0.025341910313585007,-0.12022925139029612,0.02359256248490632,0.12057130850051745,-0.177158526040458,-0.09501869407901957,0.19418764041330358,-0.020367360179769707,0.08144429361449045,
0.08348063591302267,0.10856465712771732,-0.049966271675017326,-0.006514337439636202,0.0007883628332407411,-0.08048117799389229,0.05552702726890894,0.007909630266604318,0.007105033662080465,-0.1288059843236216,-0.15392365151997375,-0.18087369866505734,-0.08723552862987632,
0.0982501078843474,0.058049565046113534,-0.007776173443970595,0.08827596682423813,-0.04647796083439527,-0.1644190930414545,-0.06355691743532663,0.055912364373303124,0.22752453679477685,-0.18739335882695132,0.09368520730594752,0.0013853513154602668,-0.16345326636082813,
0.08079711095620577,0.08624145913013154,0.15864945978234365,0.08044472885171183,0.122515465220606,-0.060098070059188706,0.07407297828798927,0.12753885967020667,0.20102490947218077,-0.10066832734290142,-0.03840249191867731,-0.020446396199726585,-0.14059563020748098,
0.06380318507743282,0.10166909076285874,0.16310344397036017,0.08733072451778928,-0.032459641256673465,0.1205187693153207,-0.06882397715019539,-0.03203669186311718,0.034273356404703595,0.08422812299551762,-0.019078299237541348,-0.07466007199866051,-0.023140600993826588,
0.17896940404559944,-0.060728396398344285,-0.10462762773047421,0.18672111044757614,0.042311999049021075,0.23774168785502492,-0.11497682868429536,-0.08028318934336352,-0.07109037643308498,-0.10500568769057485,-0.2682208491907886,0.039164829619206955,0.024344852088833996,
0.15842031669179757,-0.018428595200049122,-0.2162802073354659,-0.12492806086021606,-0.05819842160034532,0.1451940096069734,-0.05009683436539864,-0.11062222948408099,0.05836283763793127,0.06456769104894355,-0.10709230235448976,-0.037458274843687356,0.1650159665594714,
0.07050694855774686,0.10842210243624892,-0.10464381081646845,0.06176335895267905,0.10913133230677968,-0.1665065469400632,-0.06679625011721352,0.06871834068834021,0.005115988702548752,0.22493174259234933,0.12049242499636813,0.16563780233540545,-0.031105927418884034,
0.08859766491541188,0.09342705516731324,0.0015242551100937488,-0.05696780421575335,0.08708831347596441,0.20270986123754606,-0.08737985435183311,-0.011426512683498969,0.09090603161376515,-0.1433635617079817,0.059750975477192755,-0.016101965849124652,-0.012612114386542526,
0.20194648086424194,-0.0993068197573569,0.10830696972758459,0.0713488805141622,0.01741427268755537,0.04568343460520892,0.2314202386091441,0.06483586396149016,0.13399737759842648,0.1305470606848093,-0.04573826434325842,-0.0461112877375054,-0.00005077543856685553,
0.03915230903457749,0.14534492776871097,-0.003843986110539583,0.383351864165794,0.18504365182356433,0.043953321742777975,0.10013326179775711,0.0666263505206325,0.013318772872746564,-0.13024720243504143,-0.004490046989507537,-0.040244646094209684,-0.06192246155586919,
0.169870135005933,-0.027131944163219547,-0.18002313167325226,-0.03735715532259548,0.04719422307653789,0.13495746741018808,-0.15245851193338097,-0.022455817776173868,-0.06507556767246366,-0.16641510298424625,0.06313630161749435,-0.18699454979220823,0.017792611325393472,
0.06160416198637109,0.10339398504889263,0.04795035660550472,-0.01607433338777184,0.21141476814203763,0.07461964933719129,0.210944486702126,-0.23134971756164352,-0.04452678941948386,0.019297752195776886,0.018611267607051007,-0.3003588034010207,-0.14164516497815233,
0.07260753718513388,0.08302154129820663,0.08078923519495683,0.06549010770161434,0.06805227619237789,0.040843745876918,0.07846291763575947,-0.04267367602613598,-0.03817156826300854,0.15153066165925527,0.06124827836326764,-0.008888876220768649,0.042289829247045094,
0.11077258549345013,0.05073633730497891,-0.13701983866703557,-0.01044671972037509,0.07231922038924248,0.11410238556260682,0.06285300950978781,-0.02839569908318653,0.05287916253271186,0.19085725102459059,0.34842113311843814,0.04397372842721869,0.09391838896373904,
0.029797406703962016,0.1875452009178687,0.05711028245746442,-0.042127555742514596,-0.06387501180007593,-0.13435900715197197,0.2616443791038186,0.03542890072654607,-0.152422089041945,-0.16474109119608274,0.007496554285341894,0.13430743016166696,-0.05492773446238409,
0.13980824342760853,-0.014162533292945461,0.05980790934338676,-0.048219047731897204,0.030296324483634618,0.07305410906680773,-0.003102467593318288,-0.0053965056763647995,-0.02342330516050256,0.21730572863187156,0.09689586669095704,0.01547686025116366,-0.24828725280972028,
0.1529796058361722,0.008231378875675969,-0.1982761742961873,0.07052289813106065,-0.09243209854188694,0.2262963340859989,0.04155685388705769,-0.08111186146160679,-0.006278562625007915,-0.11751004068799255,-0.09546555467726629,-0.12430591830548302,0.04715597812639976,
0.12371548292261814,-0.006194530644854596,0.2053978938212349,0.02478351458117396,-0.05633640604310779,0.044251979387631486,-0.02809987862137593,-0.1732891918587268,0.0933861924446604,-0.15652123759135206,0.13178050418184717,0.16517931599820856,0.027968069687332807,
0.054554231573686565,0.09769987951742339,0.011891044340524053,0.07445786386450379,-0.16821510088171146,0.006684772848607063,-0.09789815173422561,-0.023175454268958777,-0.11060678221893833,0.1445193941068327,-0.1026373466631624,0.01756680062807705,0.11828981468077555,
0.0663306545581995,0.14770125040810825,-0.16108987680696962,0.105806905445481,-0.013153967364267665,-0.1799073094298645,-0.045484454948092036,-0.13017185319758778,0.031505912276349135,-0.04704690805554807,0.14053862259556277,-0.1108737010440859,-0.05797522817803338,
0.19644816202351867,-0.10966009575134876,-0.10423421676019368,0.14516362665883537,0.057196108489395193,-0.11611544786789638,0.13662235108136367,0.09332288043294322,-0.16783008673640507,0.02834697721374116,-0.06541790735085201,-0.01942269739655026,-0.044402844414973344,
0.06773147998808104,0.14808279490558637,0.006040381441543888,-0.18972980939721124,0.30514494247459556,0.019065517216957917,-0.07796216480581937,-0.034054353879153676,0.03264915665033803,-0.2418614449710662,-0.05157297938199536,0.1780617112722018,0.12716597271367502,
0.17331954527274238,-0.05847041079856887,-0.11867803140281388,0.0801679916961232,0.0660655267034262,-0.19510239534981771,0.15276581231417075,-0.05215449969134422,0.031551942563284745,-0.09338887771370112,-0.26370201101974633,0.14262383029498932,0.1019201485837236,
0.006566115459154805,0.19769537575170398,-0.08525485540302362,-0.06651636779205716,0.10874282512522473,-0.18589224446993055,-0.06840920725214664,-0.30528881882133396,0.013138641734222823,0.15836172766566217,-0.0018310712905583702,-0.12179534045886291,-0.15950566979383124,
0.08086005349449762,0.08139051528664473,0.17988248184831757,0.01966344974607963,-0.09512808835903709,0.08397455135238166,0.17430317724995964,0.06161483625126251,0.25182564337714475,-0.051918662165241825,0.006063846196743262,-0.0953716614260148,-0.14639642132713426,
0.19723441501336497,-0.09539673446874267,-0.06265382605308863,-0.035861159029705,-0.18892701238337373,-0.012622555221196237,-0.002210548462589141,-0.18894622649595924,0.06397488720563307,0.09653706018236587,0.03587208217892569,-0.008812755809106627,-0.024774607149180956,
0.07554276925387496,0.10590331976672197,-0.09876100095901696,-0.12808690943356296,-0.007290572501449345,-0.06677085799310394,-0.06494958405733883,-0.0023965186807395882,-0.03726595809455568,0.05857658159379679,-0.13049093459526823,0.09382518111761587,-0.228817927459455,
0.12020571155986635,0.054420715882288834,-0.12166100915116573,-0.2565021478155923,0.02418489098391664,-0.04296883969863334,0.035982192185336714,0.03335977145158304,-0.029085906314274358,-0.16720498124136782,0.07725581014166273,-0.2585752933811645,0.04950889925661092,
0.060912314684422264,0.13332667407070148,0.05820221502740603,-0.14979281209868106,0.08618663133450982,0.14031054120135694,0.03473833089829148,-0.18261300085496418,-0.21907803349524654,-0.03834663582637072,-0.06363953530365427,0.012944129455327332,-0.20473088543217935,
0.17586919526108474,-0.04955010827813489,-0.23395964455723367,-0.010325067793790426,0.12483147163786426,0.07595484008638595,-0.15478367494677478,0.1860642037444829,-0.01941091888467002,0.11139532765700409,0.021449950314155496,0.1574368535556011,0.028020035045626904,
0.02351527472385432,0.1801731223420561,0.05389591716252686,-0.01571214127047666,-0.07231583342738242,0.07382546487482913,0.15303268900011402,-0.0149868793542321,-0.1527236839846216,0.11020883256319891,-0.08864122779888546,0.1955222734007199,0.014486008925947294,
0.17500532769895646,-0.07325379288838052,0.050151820883375754,-0.10694228430125906,-0.05180740760421585,-0.1445985823840417,-0.1312743855387551,0.09731109988845504,-0.01909217766122916,-0.08695558938459595,0.1319038360933649,0.021985567219359067,0.14213366535530067,
0.10556224156135278,0.05437592530322196,-0.06656864822840616,-0.11457260371997528,-0.0030089403508179857,0.07988155928059261,0.19734006576245028,-0.09496396727525354,0.12797227345002601,-0.04157380345776606,-0.049878086901767434,0.06308610656913381,-0.11360660616099096,
0.11644772705624029,0.01653259947433377,0.049988101530601535,-0.10116588910208431,-0.042895945932508346,-0.0009073921894172741,0.019187723857543405,-0.19641594415110256,-0.020901856065253233,0.09135111900905726,0.05568822326565355,0.19003816213768474,-0.10793886197057634,
0.1639377061919322,-0.03762174068723152,-0.03827487762996505,-0.11635213736857362,-0.1358918609149057,-0.06851051659042383,0.10120921495962869,0.09607073131602986,0.22797306903648992,-0.023329114465826552,0.026973353214706248,-0.06534698365691011,-0.1234448963334743,
0.03275725330358762,0.14751858527390743,0.02201358409686892,-0.13786291586286434,-0.10417069518139756,-0.09677239563074293,0.18680272253302208,-0.06180681380474753,0.07140484330051572,0.05033260587140927,0.032277113872151174,-0.10649635709798856,0.27995151530775225,
0.18864347512362245,-0.10647935287943652,0.2768934237246537,0.2398488605823009,0.13431172501514227,-0.06511007521434331,0.06521037201943972,-0.04675702207835995,-0.17270010653849632,0.09676440488300264,0.11049724654051929,0.054874290045152124,0.10216281801014625,
0.004432470431781983,0.21161126393282492,0.11339789464881112,-0.13018892001997212,-0.13825035072145025,0.10644789304491159,-0.1593450207724207,0.12823404911664793,-0.16544781558476768,0.23514726175083697,-0.12246305491726506,-0.020679273749511173,-0.06205120292332202,
0.10144629605902339,0.051037857207100475,0.10336328017881377,-0.03766742317327229,-0.1868995287973233,0.24766977372234578,0.027130287712614692,-0.04864934317867758,-0.008745542004540379,-0.01020727086447489,0.13393995450275728,-0.044307233973683066,0.03312879088591799,
0.1641783892763809,-0.04857852574680271,0.004801511992267908,0.12572067279944946,-0.020103295127106145,-0.04356283187658075,-0.16985110801419215,-0.20676308807618324,-0.06879262122796719,-0.06306692218137597,0.04173083572062509,-0.06972896255018857,0.189421801614873,
0.060777944384352744,0.13249164903621488,-0.09150689714887493,-0.014323817229162782,-0.13342333408049115,0.020755258802151875,0.06610986692822086,-0.034340672557597395,-0.05683524741934031,-0.07986637001172565,-0.01266751975946513,0.031282748323639885,0.18995339272150794,
0.17275309506466774,-0.06802548598215602,0.16820942420808882,0.029925887882171216,-0.07984994038668294,-0.12667986141446674,-0.005170700764433569,-0.006979049651875377,0.0064576969165157285,-0.0340358692717153,-0.1770727796339751,0.0831737321777683,-0.05700647028930277,
0.1833758371515191,-0.11119943374056071,0.22339633276740595,-0.18656229161567392,0.1671462089269427,-0.023368766285773734,0.027586939162586234,0.036013826260531685,0.10639634067619276,0.11636888242747974,-0.2879536619728505,-0.19756042537695168,0.10708577359145877,
0.02535849314731985,0.18244239655976285,0.16352901292257155,-0.04437876912499998,-0.08766330327625257,-0.017114389749097614,-0.11863539292562897,-0.012428479788696238,-0.0896648007129398,-0.13909865030697233,-0.02262860175066707,0.022944413462088014,0.10006350409075256,
0.01793281863542365,0.19928136933678758,0.13898499147906096,0.007267477189299949,0.15357970896964182,0.06108556506930774,-0.0444912900537987,0.2493005370200126,-0.02889079982877707,0.189513785335093,-0.12617165028260724,-0.07813967159136462,0.026478217793090075,
0.012694925633745595,0.23588125477001134,-0.04188606245551273,0.05637906388712524,0.05210228075661485,0.14082927312417376,0.0013577685305711767,-0.11376478093608824,-0.037749992364857314,-0.13901372791308353,-0.012506153138157308,0.17361882870631343,-0.012557309791762698,
0.1530957934583663,-0.012456280012670474,0.1439654895005815,-0.08351593556483472,-0.3712875307559331,-0.06306044833901293,-0.15366557975480086,0.044467870471122904,0.06916054767164057,0.008340556889119824,0.09232152231683896,-0.07253419319316598,-0.04650814384472306,
0.15661735793589454,-0.016135881732313395,-0.020496971631268904,0.0873825035567689,-0.16053843481852156,0.07872027232734725,0.044595311468435865,0.17547924041019977,-0.1632202093744815,-0.0015732429403769726,0.0758545379159841,-0.19673814522275027,-0.046032832501263644,
0.0003791404795768258,0.20912217302390332,-0.0025408739837800127,0.14703058230234417,-0.03738309849025733,-0.2866980019304161,0.04960624215542731,-0.09412313588055245,0.026517873077484544,0.18119319932525238,0.11061838207028662,-0.03899214792811311,0.11161901292322268,
0.16831035310903997,-0.044601996748603795,0.0030074011966444796,0.04762389943099271,-0.08220092518498823,0.09876105111729289,0.05941785107313035,-0.09723238500144803,-0.1781835416382184,-0.07795276496299323,0.09390319056860864,0.07520011252207491,0.00879717370537112,
0.026954345733812463,0.17039657561867588,0.044773067564704755,0.019491301946691894,0.17803809669387927,0.09413575203580558,-0.11404760528904771,-0.06493645337942033,0.21171514901677327,-0.027904133320402986,0.05998111623164767,-0.06556892355323948,-0.07069327520767353,
0.13379571127381323,0.010480469252351656,-0.1260902250397263,-0.1142013046404153,0.09077675970425067,-0.10098146597028752,-0.023249891290823506,0.24031190016984033,0.01330302384200559,0.004717855645521734,-0.02921301679797341,-0.15739406532210845,-0.02143026963665405,
0.13606524978523069,-0.005299620829221533,0.13021161659774952,0.012557028003907556,0.15227751166709363,-0.18895096416741886,-0.04156982087112884,-0.12372432136690975,0.07068475866173984,-0.005697760659318162,-0.08439096864626194,0.09952981743391778,0.03848996697562009,
